21331,-0.40,0.69,0.60,61.48,46.96,9.58,53.82,24.95,268.91
21341,-0.40,0.69,0.59,62.56,46.98,9.67,54.60,25.13,269.35
21351,-0.41,0.70,0.58,63.94,47.35,9.60,55.42,25.29,269.82
21361,-0.41,0.71,0.56,65.42,48.05,9.49,56.46,25.52,270.38
21371,-0.41,0.71,0.54,66.68,49.48,9.40,57.52,25.72,270.99
21381,-0.41,0.72,0.52,67.05,50.85,9.43,58.56,25.94,271.62
21391,-0.41,0.73,0.50,67.45,51.83,9.49,59.60,26.12,272.25
21401,-0.41,0.73,0.48,67.63,52.72,9.58,60.65,26.29,272.89
21411,-0.42,0.73,0.47,67.62,53.25,9.73,61.66,26.54,273.52
21421,-0.42,0.74,0.46,67.24,52.57,10.00,62.49,26.76,274.04
21431,-0.43,0.74,0.45,66.82,50.97,10.44,63.29,26.92,274.51
21441,-0.44,0.74,0.44,66.71,49.27,10.78,64.09,27.08,274.96
21451,-0.44,0.74,0.43,66.17,47.67,11.15,64.86,27.19,275.40
21461,-0.44,0.75,0.43,65.85,46.69,11.63,65.64,27.27,275.86
21471,-0.45,0.75,0.43,65.87,45.96,12.16,66.44,27.32,276.32
21481,-0.45,0.76,0.42,66.96,45.04,12.56,67.29,27.33,276.77
21491,-0.44,0.76,0.42,68.41,44.82,12.86,68.17,27.36,277.25
21501,-0.44,0.77,0.41,70.67,44.36,13.03,69.12,27.34,277.71
21511,-0.44,0.78,0.39,73.07,44.25,13.21,70.13,27.28,278.20
21521,-0.43,0.78,0.37,75.41,44.55,13.23,71.31,27.27,278.78
21531,-0.43,0.79,0.34,77.52,45.58,13.12,72.53,27.26,279.39
21541,-0.42,0.80,0.30,78.74,47.29,12.52,73.74,27.29,280.05
21551,-0.41,0.81,0.26,79.58,49.23,12.05,74.96,27.32,280.74
21561,-0.40,0.81,0.21,79.85,51.70,11.35,76.18,27.37,281.48
21571,-0.39,0.82,0.16,79.57,54.29,10.35,77.40,27.43,282.25
21581,-0.38,0.83,0.10,78.17,55.85,9.14,78.54,27.50,282.99
21591,-0.38,0.83,0.05,76.29,56.68,8.06,79.64,27.56,283.71
21601,-0.37,0.84,-0.01,73.48,55.53,6.78,80.62,27.61,284.32
21611,-0.36,0.85,-0.05,70.25,53.33,5.58,81.53,27.65,284.87
21621,-0.36,0.86,-0.11,66.04,49.28,3.93,82.29,27.71,285.28
21631,-0.35,0.86,-0.15,61.20,44.99,2.58,82.95,27.75,285.63
21641,-0.36,0.86,-0.19,55.04,39.49,1.22,83.45,27.80,285.87
21651,-0.36,0.86,-0.22,48.81,34.04,0.22,83.85,27.84,286.05
21661,-0.36,0.86,-0.24,41.40,28.43,-0.56,84.10,27.87,286.16
21671,-0.36,0.86,-0.25,34.04,22.91,-1.18,84.25,27.89,286.22
21681,-0.36,0.86,-0.24,25.92,17.49,-1.78,84.26,27.91,286.21
21691,-0.37,0.86,-0.23,18.26,12.32,-2.21,84.18,27.92,286.16
21701,-0.37,0.86,-0.20,11.18,7.14,-2.27,84.03,27.90,286.04
21711,-0.38,0.86,-0.16,5.07,2.28,-2.41,83.84,27.89,285.89
21721,-0.38,0.86,-0.13,0.07,-2.31,-2.52,83.62,27.86,285.70
21731,-0.39,0.86,-0.09,-4.10,-6.40,-2.54,83.37,27.80,285.48
21741,-0.39,0.86,-0.06,-7.64,-9.28,-2.63,83.12,27.73,285.27
21751,-0.40,0.87,-0.03,-10.99,-11.36,-2.77,82.77,27.63,285.05
21761,-0.40,0.87,0.00,-13.70,-12.75,-2.73,82.38,27.54,284.82
21771,-0.41,0.87,0.03,-15.79,-13.15,-2.66,81.97,27.52,284.61
21781,-0.41,0.87,0.06,-17.48,-13.44,-2.64,81.58,27.46,284.41
21791,-0.41,0.87,0.08,-18.18,-13.62,-2.78,81.22,27.40,284.21
21801,-0.41,0.87,0.10,-18.36,-14.20,-3.33,80.86,27.38,283.98
21811,-0.42,0.88,0.11,-17.93,-15.23,-4.04,80.53,27.34,283.72
21821,-0.42,0.88,0.12,-17.51,-16.03,-4.61,80.25,27.27,283.49
21831,-0.43,0.88,0.13,-17.23,-16.12,-5.26,80.07,27.24,283.32
21841,-0.43,0.88,0.13,-17.12,-15.66,-5.96,79.90,27.24,283.19
21851,-0.43,0.88,0.13,-17.07,-14.84,-7.01,79.73,27.24,283.07
21861,-0.43,0.88,0.13,-17.10,-14.02,-8.15,79.57,27.29,282.96
21871,-0.44,0.88,0.13,-17.21,-13.92,-9.33,79.28,27.51,282.77
21881,-0.45,0.88,0.14,-17.03,-14.61,-10.17,79.03,27.72,282.55
21891,-0.46,0.88,0.14,-16.29,-16.22,-10.69,78.84,27.87,282.31
21901,-0.47,0.87,0.14,-15.65,-18.10,-11.10,78.64,28.01,282.03
21911,-0.48,0.87,0.13,-15.50,-19.23,-11.18,78.44,28.12,281.78
21921,-0.48,0.87,0.13,-15.75,-19.60,-11.37,78.23,28.23,281.56
21931,-0.48,0.86,0.11,-16.73,-18.26,-11.45,78.04,28.33,281.43
21941,-0.48,0.86,0.11,-17.92,-16.38,-11.49,77.85,28.44,281.35
21951,-0.47,0.86,0.09,-19.42,-14.03,-11.76,77.65,28.55,281.31
21961,-0.47,0.86,0.08,-21.44,-12.13,-12.06,77.41,28.66,281.28
21971,-0.47,0.86,0.09,-23.64,-11.75,-12.48,77.11,28.78,281.17
21981,-0.47,0.85,0.10,-25.34,-12.28,-12.51,76.78,28.92,281.02
21991,-0.48,0.84,0.12,-26.89,-14.89,-12.41,76.28,29.09,280.70
22001,-0.50,0.84,0.14,-28.09,-18.19,-11.97,75.77,29.23,280.32
22011,-0.50,0.83,0.15,-28.91,-21.12,-11.39,75.25,29.35,279.93
22021,-0.50,0.83,0.16,-29.68,-23.22,-10.68,74.80,29.43,279.59
22031,-0.49,0.82,0.17,-30.63,-23.70,-9.91,74.41,29.42,279.33
22041,-0.49,0.82,0.17,-31.64,-23.16,-9.48,74.02,29.42,279.12
22051,-0.48,0.82,0.18,-32.76,-21.70,-9.38,73.64,29.44,278.96
22061,-0.48,0.82,0.18,-33.84,-20.05,-9.43,73.27,29.47,278.83
22071,-0.47,0.82,0.17,-35.16,-18.47,-9.55,72.88,29.53,278.71
22081,-0.47,0.82,0.17,-36.90,-16.96,-9.71,72.46,29.58,278.60
22091,-0.47,0.81,0.18,-38.87,-15.76,-9.94,72.01,29.63,278.49
22101,-0.47,0.81,0.19,-40.84,-15.77,-10.20,71.52,29.68,278.33
22111,-0.47,0.80,0.20,-42.36,-16.77,-10.30,70.91,29.82,278.07
22121,-0.48,0.80,0.22,-43.13,-19.13,-10.34,70.24,29.94,277.70
22131,-0.48,0.80,0.23,-43.61,-21.67,-10.28,69.67,29.98,277.35
22141,-0.48,0.79,0.23,-43.81,-24.08,-10.34,69.11,29.99,276.99
22151,-0.48,0.79,0.24,-44.17,-26.20,-10.33,68.54,30.00,276.62
22161,-0.48,0.78,0.25,-45.14,-28.15,-10.02,67.91,30.02,276.23
22171,-0.48,0.78,0.26,-46.24,-29.54,-9.58,67.29,29.96,275.87
22181,-0.48,0.78,0.27,-47.93,-30.38,-9.20,66.63,29.95,275.52
22191,-0.48,0.77,0.28,-49.72,-31.26,-8.99,65.76,29.90,275.06
22201,-0.47,0.77,0.30,-51.09,-31.77,-8.90,64.93,29.77,274.63
22211,-0.47,0.76,0.31,-52.15,-31.94,-9.02,64.11,29.64,274.22
22221,-0.47,0.76,0.32,-52.77,-31.74,-9.38,63.46,29.65,273.88
22231,-0.47,0.76,0.32,-53.62,-31.03,-9.66,62.82,29.60,273.59
22241,-0.47,0.75,0.33,-55.31,-30.46,-9.88,62.03,29.45,273.24
22251,-0.46,0.74,0.34,-56.98,-29.62,-9.91,61.33,29.42,272.97
22261,-0.46,0.73,0.35,-59.16,-29.32,-9.76,60.51,29.46,272.65
22271,-0.46,0.73,0.36,-61.39,-29.49,-9.60,59.66,29.28,272.31
22281,-0.46,0.72,0.37,-63.32,-30.13,-9.53,58.66,29.22,271.88
22291,-0.45,0.71,0.39,-64.99,-31.42,-9.67,57.65,29.09,271.42
22301,-0.45,0.70,0.41,-65.94,-32.75,-9.87,56.65,28.94,270.95
22311,-0.45,0.70,0.43,-66.83,-34.62,-10.21,55.62,28.78,270.43
22321,-0.45,0.69,0.46,-67.06,-37.03,-10.63,54.60,28.60,269.86
22331,-0.45,0.68,0.48,-66.84,-38.85,-10.91,53.60,28.40,269.31
22341,-0.45,0.67,0.50,-67.14,-39.64,-10.96,52.60,28.22,268.80
22351,-0.45,0.67,0.51,-67.49,-39.25,-11.01,51.62,28.07,268.34
22361,-0.44,0.66,0.52,-67.98,-36.97,-11.07,50.68,27.94,267.97
22371,-0.44,0.65,0.53,-68.31,-34.48,-11.23,49.75,27.84,267.63
22381,-0.44,0.64,0.56,-68.63,-33.48,-11.87,48.79,27.74,267.23
22391,-0.44,0.64,0.58,-68.18,-34.18,-12.45,47.83,27.58,266.76
22401,-0.44,0.63,0.60,-66.38,-36.16,-12.97,46.92,27.38,266.23
22411,-0.44,0.62,0.61,-64.65,-38.84,-13.20,46.00,27.12,265.67
22421,-0.44,0.62,0.62,-63.25,-41.75,-13.10,45.09,26.81,265.10
22431,-0.44,0.62,0.62,-62.48,-44.86,-12.57,44.17,26.43,264.53
22441,-0.43,0.61,0.63,-62.06,-47.87,-12.03,43.27,25.98,263.96
22451,-0.42,0.61,0.64,-62.33,-51.40,-11.88,42.31,25.51,263.35
22461,-0.42,0.60,0.65,-62.85,-55.15,-12.14,41.33,25.00,262.69
22471,-0.41,0.59,0.66,-63.54,-58.96,-12.49,40.31,24.48,262.01
22481,-0.40,0.58,0.67,-64.38,-63.15,-12.67,39.25,23.93,261.29
22491,-0.40,0.56,0.69,-65.60,-66.90,-12.51,38.19,23.33,260.59
22501,-0.39,0.56,0.71,-66.67,-70.13,-12.34,37.13,22.71,259.90
22511,-0.39,0.55,0.73,-67.66,-73.82,-11.59,36.06,22.04,259.22
22521,-0.39,0.53,0.75,-68.22,-77.20,-11.02,35.02,21.33,258.54
22531,-0.38,0.52,0.77,-68.94,-80.93,-10.35,33.97,20.56,257.85
22541,-0.37,0.51,0.78,-69.84,-84.27,-9.97,32.92,19.75,257.17
22551,-0.35,0.50,0.80,-71.34,-85.39,-9.67,31.86,18.99,256.55
22561,-0.34,0.48,0.82,-72.96,-84.92,-10.15,30.78,18.31,255.96
22571,-0.34,0.48,0.86,-73.84,-83.97,-10.11,29.75,17.64,255.41
22581,-0.34,0.47,0.90,-72.56,-82.29,-9.32,28.84,16.99,254.93
22591,-0.33,0.46,0.93,-67.06,-79.96,-8.07,28.19,16.34,254.53
22601,-0.31,0.46,0.94,-61.43,-76.92,-7.39,27.62,15.72,254.15
22611,-0.29,0.43,0.96,-58.26,-72.54,-7.87,26.97,15.23,253.77
22621,-0.27,0.38,1.05,-61.13,-76.36,-9.73,26.00,14.46,253.16
22631,-0.29,0.37,1.13,-57.71,-95.64,-10.71,25.24,12.96,252.23
22641,-0.29,0.38,1.15,-47.37,-104.71,-8.52,24.94,11.69,251.60
22651,-0.28,0.39,1.14,-37.92,-99.18,-5.64,24.78,10.96,251.30
22661,-0.29,0.40,1.14,-32.63,-87.52,-5.06,24.56,10.69,251.09
22671,-0.31,0.41,1.14,-28.57,-69.21,-3.60,24.39,10.82,251.11
22681,-0.31,0.42,1.14,-23.81,-49.61,-1.12,24.31,11.14,251.30
22691,-0.30,0.43,1.12,-18.56,-32.29,0.96,24.43,11.54,251.55
22701,-0.28,0.44,1.09,-13.77,-17.68,2.62,24.64,11.87,251.83
22711,-0.26,0.45,1.04,-10.05,-5.29,3.75,24.85,12.22,252.12
22721,-0.26,0.45,1.00,-7.43,4.69,4.46,25.04,12.63,252.40
22731,-0.25,0.45,0.98,-5.21,11.26,4.53,25.23,12.96,252.64
22741,-0.25,0.45,0.95,-3.10,14.78,4.64,25.43,13.23,252.83
22751,-0.24,0.45,0.92,-1.10,15.35,4.66,25.63,13.37,252.98
22761,-0.23,0.45,0.89,0.26,15.14,4.67,25.82,13.46,253.11
22771,-0.23,0.45,0.87,0.89,14.15,4.57,25.98,13.49,253.22
22781,-0.21,0.44,0.86,0.65,12.42,4.22,26.02,13.42,253.28
22791,-0.20,0.44,0.86,0.29,9.97,3.65,26.04,13.31,253.30
22801,-0.19,0.43,0.86,-0.04,6.62,2.93,25.99,13.14,253.26
22811,-0.19,0.43,0.86,-0.07,3.63,2.21,25.96,12.96,253.21
22821,-0.19,0.42,0.86,-0.03,1.89,1.62,25.88,12.84,253.17
22831,-0.19,0.42,0.86,0.07,1.12,1.18,25.82,12.74,253.14
22841,-0.20,0.42,0.86,0.02,1.57,0.87,25.73,12.71,253.13
22851,-0.20,0.42,0.86,0.29,2.24,0.61,25.75,12.87,253.15
22861,-0.21,0.42,0.86,0.42,2.98,0.60,25.88,12.93,253.21
22871,-0.21,0.42,0.86,0.72,3.51,0.58,25.99,13.04,253.25
22881,-0.22,0.42,0.86,0.75,4.09,0.53,26.03,13.20,253.29
22891,-0.23,0.43,0.87,0.56,4.56,0.72,26.07,13.36,253.34
22901,-0.23,0.43,0.87,0.61,4.58,1.19,26.12,13.49,253.40
22911,-0.23,0.43,0.87,0.73,4.20,1.57,26.23,13.55,253.46
22921,-0.24,0.44,0.87,0.93,3.58,1.66,26.36,13.56,253.51
22931,-0.24,0.44,0.87,1.09,3.10,1.62,26.45,13.65,253.54
22941,-0.24,0.44,0.87,1.02,2.99,1.70,26.57,13.69,253.60
22951,-0.24,0.44,0.87,0.90,2.94,1.59,26.54,13.81,253.61
22961,-0.24,0.44,0.87,0.89,2.88,1.51,26.50,13.94,253.62
22971,-0.24,0.44,0.87,1.20,2.53,1.50,26.46,13.86,253.63
22981,-0.24,0.43,0.87,1.34,2.60,1.43,26.39,13.85,253.63
22991,-0.24,0.43,0.87,1.33,2.90,1.25,26.32,13.82,253.63
23001,-0.24,0.43,0.87,1.27,3.55,1.20,26.41,13.78,253.68
23011,-0.24,0.43,0.87,1.25,4.09,1.20,26.35,13.91,253.70
23021,-0.23,0.43,0.87,1.51,4.55,1.13,26.39,13.85,253.74
23031,-0.23,0.43,0.86,1.58,4.74,0.96,26.48,13.98,253.79
23041,-0.23,0.43,0.86,1.42,5.42,0.64,26.60,14.02,253.84
23051,-0.24,0.43,0.86,1.32,6.03,0.36,26.61,14.21,253.87
23061,-0.24,0.43,0.86,1.13,6.23,0.25,26.55,14.36,253.89
23071,-0.25,0.43,0.86,1.17,5.80,0.33,26.49,14.48,253.89
23081,-0.25,0.43,0.86,1.34,5.26,0.53,26.63,14.53,253.94
23091,-0.25,0.43,0.85,1.23,4.88,0.66,26.72,14.62,253.99
23101,-0.25,0.43,0.85,0.85,4.77,0.83,26.72,14.77,254.03
23111,-0.25,0.43,0.85,0.41,4.74,0.89,26.79,14.87,254.08
23121,-0.26,0.43,0.86,0.11,4.41,0.97,26.68,14.93,254.08
23131,-0.26,0.43,0.86,0.20,3.74,0.81,26.64,15.04,254.07
23141,-0.26,0.43,0.86,0.39,2.87,0.50,26.75,15.07,254.09
23151,-0.26,0.43,0.86,0.40,2.27,0.41,26.65,15.09,254.06
23161,-0.26,0.43,0.86,0.34,1.94,0.40,26.73,15.16,254.08
23171,-0.26,0.43,0.86,0.37,1.86,0.44,26.71,15.07,254.09
23181,-0.25,0.43,0.86,0.43,1.63,0.55,26.64,15.00,254.08
23191,-0.25,0.43,0.86,0.69,1.53,0.60,26.75,14.93,254.12
23201,-0.25,0.43,0.86,0.76,1.48,0.78,26.83,15.02,254.16
23211,-0.25,0.43,0.86,0.76,1.56,0.98,26.78,14.95,254.16
23221,-0.25,0.43,0.86,0.68,1.76,1.15,26.90,14.99,254.22
23231,-0.25,0.43,0.86,0.61,1.91,1.31,26.84,14.92,254.23
23241,-0.25,0.43,0.86,0.73,1.75,1.45,26.83,14.82,254.25
23251,-0.25,0.43,0.86,0.83,1.82,1.25,26.74,14.83,254.23
23261,-0.25,0.43,0.86,0.94,1.91,1.28,26.83,14.75,254.28
23271,-0.25,0.43,0.86,0.93,1.70,1.44,26.80,14.65,254.29
23281,-0.25,0.43,0.86,1.07,1.69,1.65,26.77,14.57,254.30
23291,-0.24,0.43,0.86,1.09,1.56,1.50,26.82,14.47,254.33
23301,-0.24,0.43,0.86,1.03,1.54,1.22,26.86,14.37,254.34
23311,-0.24,0.43,0.86,0.77,1.57,0.78,26.85,14.50,254.34
23321,-0.24,0.43,0.86,0.62,1.32,0.56,26.75,14.47,254.31
23331,-0.25,0.43,0.86,0.70,0.97,0.72,26.69,14.55,254.30
23341,-0.25,0.43,0.86,0.93,0.62,0.87,26.66,14.43,254.30
23351,-0.25,0.43,0.86,1.04,0.58,0.77,26.78,14.38,254.33
23361,-0.24,0.43,0.86,1.06,0.84,0.76,26.89,14.34,254.37
23371,-0.24,0.44,0.86,1.01,1.13,0.62,27.01,14.35,254.41
23381,-0.25,0.44,0.86,0.73,1.49,0.22,27.06,14.48,254.42
23391,-0.25,0.43,0.86,0.45,1.59,-0.07,26.99,14.60,254.41
23401,-0.25,0.43,0.86,0.29,1.18,-0.16,26.90,14.54,254.38
23411,-0.25,0.43,0.85,0.51,0.59,0.10,26.90,14.63,254.38
23421,-0.25,0.43,0.85,0.58,0.29,0.37,26.94,14.50,254.39
23431,-0.25,0.43,0.86,0.42,0.30,0.36,26.95,14.39,254.40
23441,-0.25,0.43,0.86,0.21,0.60,0.33,26.87,14.50,254.39
23451,-0.25,0.43,0.86,0.33,0.75,0.21,26.90,14.62,254.40
23461,-0.25,0.43,0.86,0.43,0.47,0.02,26.92,14.73,254.40
23471,-0.26,0.43,0.86,0.64,0.23,0.22,26.85,14.80,254.38
23481,-0.26,0.43,0.86,0.79,0.00,0.80,26.77,14.82,254.38
23491,-0.25,0.43,0.86,0.79,-0.13,1.08,26.85,14.71,254.41
23501,-0.25,0.44,0.86,0.62,0.05,1.05,26.95,14.67,254.45
23511,-0.25,0.44,0.86,0.66,0.23,0.80,26.95,14.57,254.45
23521,-0.25,0.44,0.86,0.85,0.07,0.58,27.00,14.46,254.45
23531,-0.25,0.44,0.86,1.14,-0.09,0.54,27.02,14.57,254.45
23541,-0.25,0.44,0.86,1.52,-0.29,0.48,27.08,14.44,254.46
23551,-0.25,0.44,0.86,1.64,-0.56,0.38,27.12,14.32,254.45
23561,-0.25,0.44,0.86,1.75,-0.54,0.28,27.07,14.23,254.43
23571,-0.25,0.44,0.86,1.67,-0.47,0.25,27.11,14.34,254.44
23581,-0.25,0.44,0.86,1.65,-0.40,0.57,27.03,14.40,254.43
23591,-0.25,0.44,0.86,1.73,-0.40,0.77,26.98,14.48,254.43
23601,-0.25,0.44,0.87,1.98,-0.57,1.10,26.92,14.41,254.42
23611,-0.25,0.44,0.87,2.13,-0.68,1.30,26.95,14.28,254.43
23621,-0.25,0.44,0.87,2.07,-0.38,1.22,27.06,14.21,254.47
23631,-0.25,0.44,0.87,2.02,-0.06,1.21,27.02,14.13,254.47
23641,-0.25,0.44,0.87,2.13,0.28,0.99,26.95,14.10,254.45
23651,-0.24,0.44,0.88,2.34,0.34,0.78,26.91,14.03,254.44
23661,-0.24,0.44,0.88,2.91,0.15,0.48,26.95,13.92,254.43
23671,-0.25,0.44,0.89,3.62,0.19,0.22,26.96,14.03,254.41
23681,-0.25,0.45,0.89,4.25,0.58,0.23,26.92,14.06,254.39
23691,-0.25,0.45,0.90,4.87,0.66,0.34,26.90,14.13,254.38
23701,-0.25,0.45,0.91,5.81,1.25,0.59,26.90,14.16,254.39
23711,-0.26,0.45,0.92,6.50,1.34,0.69,26.89,14.20,254.38
23721,-0.26,0.45,0.93,7.55,1.22,0.64,26.90,14.20,254.36
23731,-0.26,0.45,0.95,9.06,0.90,0.55,26.95,14.17,254.33
23741,-0.26,0.44,0.97,11.00,0.20,0.72,27.04,14.11,254.31
23751,-0.26,0.45,0.98,13.38,-0.09,0.55,27.17,14.05,254.28
23761,-0.26,0.44,0.99,15.82,0.59,0.64,27.32,14.07,254.28
23771,-0.26,0.45,1.00,18.09,1.80,0.63,27.50,14.11,254.29
23781,-0.26,0.45,0.99,20.93,3.90,0.81,27.75,14.16,254.34
23791,-0.26,0.46,1.00,23.54,6.25,0.83,28.02,14.25,254.40
23801,-0.26,0.46,0.99,26.02,9.24,0.88,28.31,14.39,254.49
23811,-0.26,0.45,0.98,28.20,12.27,0.92,28.60,14.63,254.60
23821,-0.27,0.45,0.98,30.03,14.82,1.04,28.91,14.83,254.71
23831,-0.26,0.46,0.98,31.68,16.79,1.42,29.23,15.00,254.83
23841,-0.27,0.46,0.98,33.07,18.19,1.85,29.55,15.17,254.96
23851,-0.27,0.46,0.98,35.09,18.86,2.24,29.92,15.31,255.08
23861,-0.27,0.47,0.98,37.36,19.39,2.37,30.33,15.44,255.19
23871,-0.27,0.47,0.98,40.34,20.00,2.43,30.78,15.61,255.30
23881,-0.27,0.47,0.97,43.49,20.87,2.41,31.29,15.78,255.43
23891,-0.28,0.48,0.96,46.55,22.50,2.34,31.82,15.99,255.58
23901,-0.28,0.48,0.95,49.21,24.42,2.13,32.37,16.24,255.74
23911,-0.28,0.49,0.93,51.81,27.29,2.14,32.96,16.53,255.95
23921,-0.28,0.49,0.92,53.76,29.96,2.26,33.55,16.84,256.18
23931,-0.29,0.50,0.90,55.39,32.37,2.62,34.14,17.17,256.42
23941,-0.29,0.51,0.89,56.71,34.72,3.03,34.75,17.55,256.70
23951,-0.30,0.51,0.89,57.75,36.72,3.56,35.37,17.92,256.98
23961,-0.31,0.52,0.88,59.08,38.52,4.01,36.02,18.23,257.28
23971,-0.31,0.53,0.87,61.07,40.33,4.17,36.72,18.54,257.59
23981,-0.31,0.55,0.86,63.30,41.94,3.94,37.57,18.80,257.93
23991,-0.31,0.56,0.84,65.79,44.38,3.78,38.55,19.23,258.34
24001,-0.32,0.57,0.82,67.87,46.69,3.59,39.52,19.71,258.77
24011,-0.32,0.58,0.80,69.68,49.65,3.75,40.54,20.17,259.26
24021,-0.32,0.59,0.77,70.98,52.78,3.98,41.58,20.60,259.79
24031,-0.33,0.60,0.75,71.49,55.26,4.36,42.60,21.03,260.34
24041,-0.33,0.61,0.73,71.99,57.37,4.75,43.64,21.46,260.91
24051,-0.33,0.62,0.71,72.68,59.43,5.09,44.70,21.87,261.50
24061,-0.34,0.63,0.69,73.35,61.40,4.92,45.77,22.30,262.10
24071,-0.34,0.63,0.67,73.66,62.90,4.64,46.84,22.76,262.70
24081,-0.35,0.64,0.66,74.11,63.45,4.30,47.91,23.14,263.29
24091,-0.35,0.65,0.64,75.50,62.99,4.17,49.03,23.50,263.85
24101,-0.36,0.65,0.62,76.58,62.76,3.86,50.15,23.87,264.43
24111,-0.36,0.66,0.60,76.75,62.70,3.81,51.24,24.26,265.02
24121,-0.37,0.67,0.59,76.67,63.34,3.99,52.36,24.62,265.66
24131,-0.38,0.68,0.57,76.41,64.79,4.08,53.48,25.02,266.35
24141,-0.37,0.69,0.54,76.40,66.68,4.06,54.63,25.37,267.08
24151,-0.37,0.69,0.53,75.90,68.61,4.06,55.78,25.73,267.84
24161,-0.38,0.70,0.51,75.47,70.10,3.80,56.93,26.10,268.60
24171,-0.38,0.70,0.49,75.10,71.23,3.76,58.09,26.47,269.38
24181,-0.39,0.71,0.47,74.46,71.58,3.89,59.23,26.79,270.15
24191,-0.39,0.71,0.45,73.81,71.71,3.99,60.37,27.11,270.92
24201,-0.39,0.72,0.43,73.17,71.78,4.14,61.51,27.41,271.70
24211,-0.40,0.73,0.41,72.28,71.34,4.16,62.63,27.69,272.46
24221,-0.40,0.73,0.39,71.55,69.92,4.36,63.73,27.91,273.18
24231,-0.40,0.74,0.37,70.82,67.92,4.31,64.80,28.11,273.85
24241,-0.40,0.74,0.34,69.81,66.16,4.07,65.85,28.32,274.52
24251,-0.41,0.75,0.33,68.60,64.96,3.68,66.89,28.53,275.21
24261,-0.41,0.75,0.32,67.02,63.91,3.57,67.90,28.73,275.89
24271,-0.42,0.76,0.31,65.36,62.98,3.76,68.89,28.92,276.59
24281,-0.43,0.76,0.30,63.83,61.33,4.03,69.85,29.09,277.24
24291,-0.44,0.77,0.30,63.09,59.62,4.26,70.65,29.22,277.78
24301,-0.45,0.77,0.30,63.18,57.40,4.41,71.46,29.36,278.28
24311,-0.46,0.77,0.30,63.65,55.31,4.46,72.28,29.51,278.76
24321,-0.46,0.77,0.30,64.23,52.94,4.52,73.10,29.64,279.21
24331,-0.47,0.78,0.29,64.66,51.35,4.64,73.92,29.75,279.68
24341,-0.47,0.78,0.28,65.21,51.14,4.57,74.82,29.94,280.22
24351,-0.47,0.79,0.27,65.70,51.63,4.61,75.73,29.96,280.80
24361,-0.47,0.79,0.26,66.23,52.18,4.48,76.66,29.98,281.39
24371,-0.47,0.79,0.24,66.90,52.56,4.51,77.68,29.94,282.01
24381,-0.47,0.80,0.23,67.77,52.59,4.22,78.77,29.95,282.65
24391,-0.46,0.80,0.20,68.39,52.30,3.84,79.86,29.98,283.28
24401,-0.46,0.81,0.17,69.05,52.44,3.41,80.97,30.03,283.94
24411,-0.46,0.81,0.14,69.20,52.78,3.06,82.08,30.08,284.61
24421,-0.46,0.81,0.10,68.88,53.54,2.47,83.18,30.14,285.30
24431,-0.45,0.81,0.06,68.45,55.16,1.57,84.30,30.22,286.06
24441,-0.45,0.82,0.01,66.56,55.71,0.77,85.32,30.28,286.77
24451,-0.44,0.83,-0.03,63.83,55.79,-0.30,86.28,30.34,287.47
24461,-0.43,0.83,-0.08,60.34,54.36,-1.62,87.12,30.42,288.08
24471,-0.43,0.83,-0.11,57.06,52.25,-2.75,87.92,30.50,288.63
24481,-0.43,0.83,-0.15,53.82,49.55,-3.81,88.66,30.57,289.13
24491,-0.42,0.84,-0.19,50.39,46.21,-4.59,89.32,30.63,289.56
24501,-0.41,0.84,-0.24,45.63,42.82,-5.66,89.86,30.72,289.95
24511,-0.40,0.83,-0.28,40.12,39.82,-6.81,90.31,30.81,290.33
24521,-0.41,0.83,-0.30,33.43,36.84,-8.23,90.63,30.93,290.67
24531,-0.41,0.82,-0.31,25.51,32.65,-8.95,90.77,31.04,290.91
24541,-0.42,0.82,-0.31,18.12,28.43,-9.27,90.83,31.13,291.10
24551,-0.43,0.82,-0.30,10.59,22.73,-9.24,90.73,31.21,291.16
24561,-0.43,0.82,-0.29,4.01,16.70,-8.93,90.57,31.28,291.12
24571,-0.44,0.81,-0.26,-1.93,10.54,-8.33,90.32,31.33,291.01
24581,-0.45,0.81,-0.22,-7.21,4.26,-7.98,90.01,31.39,290.81
24591,-0.46,0.81,-0.19,-11.41,-2.81,-7.41,89.63,31.45,290.50
24601,-0.47,0.81,-0.15,-14.72,-9.19,-6.51,89.23,31.51,290.14
24611,-0.48,0.81,-0.12,-17.76,-15.00,-5.52,88.71,31.63,289.70
24621,-0.49,0.81,-0.09,-20.39,-18.92,-4.64,88.09,31.66,289.24
24631,-0.48,0.82,-0.06,-22.42,-20.49,-3.98,87.62,31.55,288.92
24641,-0.48,0.82,-0.05,-24.42,-20.36,-3.48,87.23,31.46,288.72
24651,-0.46,0.83,-0.05,-26.16,-18.27,-3.72,86.91,31.43,288.64
24661,-0.45,0.83,-0.05,-27.94,-15.61,-4.68,86.61,31.45,288.62
24671,-0.44,0.83,-0.05,-29.94,-13.29,-6.37,86.29,31.51,288.61
24681,-0.44,0.83,-0.05,-31.59,-11.67,-8.02,85.95,31.60,288.58
24691,-0.44,0.83,-0.05,-33.23,-12.12,-9.93,85.56,31.73,288.45
24701,-0.45,0.83,-0.04,-34.60,-13.97,-11.57,85.11,31.88,288.24
24711,-0.46,0.82,-0.04,-35.70,-18.18,-12.71,84.58,32.03,287.86
